Binance_ALGOUSDT,timestamp,round:,HUMBLESWAP_ALGOUSDC,pool_size_X,pool_size_Y,round:,HUMBLESWAP_ALGOUSDT,pool_size_X,pool_size_Y,round:,HUMBLESWAP_ALGOgoUSD,pool_size_X,pool_size_Y,round:,PACT_ALGOUSDC,pool_size_X,pool_size_Y,round:,PACT_ALGOUSDT,pool_size_X,pool_size_Y,round:,TINYMAN(v1.1)_ALGOUSDC,pool_size_X,pool_size_Y,round:,TINYMAN(v1.1)_ALGOUSDT,pool_size_X,pool_size_Y
0.2850129691943758,1676955808864,27135212,0.284985495250685,2919656926866,832059875265,27135212,0.28521241539439335,114959858864,32787979020,27135212,0.2870178798438566,222543024587,63873827091,27135212,0.2847923708218864,1454357215366,414189839386,27135212,0.2792614865466875,17441578,4870761,27135212,0.2829317971639038,923106782161,261176260851,27135212,0.2891540784446243,39130215928,11314661526
0.2850129691943758,1676955812550,27135213,0.284985495250685,2919656926866,832059875265,27135213,0.28521241539439335,114959858864,32787979020,27135213,0.2870178798438566,222543024587,63873827091,27135213,0.2847923708218864,1454357215366,414189839386,27135213,0.2792614865466875,17441578,4870761,27135213,0.2829317971639038,923106782161,261176260851,27135213,0.2891540784446243,39130215928,11314661526
0.2851340936929600,1676955816210,27135214,0.284985495250685,2919656926866,832059875265,27135214,0.28521241539439335,114959858864,32787979020,27135214,0.2870178798438566,222543024587,63873827091,27135214,0.2847923708218864,1454357215366,414189839386,27135214,0.2792614865466875,17441578,4870761,27135214,0.2829317971639038,923106782161,261176260851,27135214,0.2891540784446243,39130215928,11314661526
0.2851340936929600,1676955819799,27135215,0.284985495250685,2919656926866,832059875265,27135215,0.28521241539439335,114959858864,32787979020,27135215,0.2870178798438566,222543024587,63873827091,27135215,0.2847923708218864,1454357215366,414189839386,27135215,0.2792614865466875,17441578,4870761,27135215,0.2829317971639038,923106782161,261176260851,27135215,0.2891540784446243,39130215928,11314661526
0.2851340936929600,1676955823399,27135216,0.284985495250685,2919656926866,832059875265,27135216,0.28521241539439335,114959858864,32787979020,27135216,0.2870178798438566,222543024587,63873827091,27135216,0.2847923708218864,1454357215366,414189839386,27135216,0.2792614865466875,17441578,4870761,27135216,0.2829317971639038,923106782161,261176260851,27135216,0.2891540784446243,39130215928,11314661526
0.2851340936929600,1676955831952,27135217,0.284985495250685,2919656926866,832059875265,27135217,0.28521241539439335,114959858864,32787979020,27135217,0.2870178798438566,222543024587,63873827091,27135217,0.2847923708218864,1454357215366,414189839386,27135217,0.2792614865466875,17441578,4870761,27135217,0.2829317971639038,923106782161,261176260851,27135217,0.2891540784446243,39130215928,11314661526
0.2851340936929600,1676955840627,27135218,0.284985495250685,2919656926866,832059875265,27135218,0.28521241539439335,114959858864,32787979020,27135218,0.2870178798438566,222543024587,63873827091,27135218,0.2847923708218864,1454357215366,414189839386,27135218,0.2792614865466875,17441578,4870761,27135218,0.2829317971639038,923106782161,261176260851,27135218,0.2891540784446243,39130215928,11314661526
0.2851431789403047,1676955847153,27135219,0.284985495250685,2919656926866,832059875265,27135219,0.28521241539439335,114959858864,32787979020,27135219,0.2870178798438566,222543024587,63873827091,27135219,0.2847923708218864,1454357215366,414189839386,27135219,0.2792614865466875,17441578,4870761,27135219,0.2829317971639038,923106782161,261176260851,27135219,0.2891540784446243,39130215928,11314661526
0.2851431789403047,1676955853476,27135220,0.284985495250685,2919656926866,832059875265,27135220,0.28521241539439335,114959858864,32787979020,27135220,0.2870178798438566,222543024587,63873827091,27135220,0.2847923708218864,1454357215366,414189839386,27135220,0.2792614865466875,17441578,4870761,27135220,0.2829317971639038,923106782161,261176260851,27135220,0.2891540784446243,39130215928,11314661526
0.2851431789403047,1676955859244,27135221,0.284985495250685,2919656926866,832059875265,27135221,0.28521241539439335,114959858864,32787979020,27135221,0.2870178798438566,222543024587,63873827091,27135221,0.2847923708218864,1454357215366,414189839386,27135221,0.2792614865466875,17441578,4870761,27135221,0.2829317971639038,923106782161,261176260851,27135221,0.2891540784446243,39130215928,11314661526
0.2851431789403047,1676955859699,27135222,0.284985495250685,2919656926866,832059875265,27135222,0.28521241539439335,114959858864,32787979020,27135222,0.2870178798438566,222543024587,63873827091,27135222,0.2847923708218864,1454357215366,414189839386,27135222,0.2792614865466875,17441578,4870761,27135222,0.2829317971639038,923106782161,261176260851,27135222,0.2891540784446243,39130215928,11314661526
0.2851431789403047,1676955860950,27135223,0.284985495250685,2919656926866,832059875265,27135223,0.28521241539439335,114959858864,32787979020,27135223,0.2870178798438566,222543024587,63873827091,27135223,0.2847923708218864,1454357215366,414189839386,27135223,0.2792614865466875,17441578,4870761,27135223,0.2829317971639038,923106782161,261176260851,27135223,0.2891540784446243,39130215928,11314661526
0.2851431789403047,1676955862205,27135224,0.284985495250685,2919656926866,832059875265,27135224,0.28521241539439335,114959858864,32787979020,27135224,0.2870178798438566,222543024587,63873827091,27135224,0.2847923708218864,1454357215366,414189839386,27135224,0.2792614865466875,17441578,4870761,27135224,0.2829317971639038,923106782161,261176260851,27135224,0.2891540784446243,39130215928,11314661526
0.2851431789403047,1676955863629,27135225,0.284985495250685,2919656926866,832059875265,27135225,0.28521241539439335,114959858864,32787979020,27135225,0.2870178798438566,222543024587,63873827091,27135225,0.2847923708218864,1454357215366,414189839386,27135225,0.2792614865466875,17441578,4870761,27135225,0.2829317971639038,923106782161,261176260851,27135225,0.2891540784446243,39130215928,11314661526
0.2851431789403047,1676955864654,27135226,0.284985495250685,2919656926866,832059875265,27135226,0.28521241539439335,114959858864,32787979020,27135226,0.2870178798438566,222543024587,63873827091,27135226,0.2847923708218864,1454357215366,414189839386,27135226,0.2792614865466875,17441578,4870761,27135226,0.28292717684090896,923114317699,261174127808,27135226,0.2891540784446243,39130215928,11314661526
0.2851431789403047,1676955865120,27135227,0.284985495250685,2919656926866,832059875265,27135227,0.28521241539439335,114959858864,32787979020,27135227,0.2870178798438566,222543024587,63873827091,27135227,0.2847923708218864,1454357215366,414189839386,27135227,0.2792614865466875,17441578,4870761,27135227,0.28292717684090896,923114317699,261174127808,27135227,0.2891540784446243,39130215928,11314661526
0.2851231949691196,1676955867666,27135228,0.284985495250685,2919656926866,832059875265,27135228,0.28521241539439335,114959858864,32787979020,27135228,0.2870178798438566,222543024587,63873827091,27135228,0.2847923708218864,1454357215366,414189839386,27135228,0.2792614865466875,17441578,4870761,27135228,0.28292716523021266,923114317699,261174117090,27135228,0.2891540784446243,39130215928,11314661526
0.2851231949691196,1676955871092,27135229,0.284985495250685,2919656926866,832059875265,27135229,0.28521241539439335,114959858864,32787979020,27135229,0.2870178798438566,222543024587,63873827091,27135229,0.2847923708218864,1454357215366,414189839386,27135229,0.2792614865466875,17441578,4870761,27135229,0.28292716523021266,923114317699,261174117090,27135229,0.2891540784446243,39130215928,11314661526
0.2851231949691196,1676955874510,27135230,0.284985495250685,2919656926866,832059875265,27135230,0.28521241539439335,114959858864,32787979020,27135230,0.2870178798438566,222543024587,63873827091,27135230,0.2847923708218864,1454357215366,414189839386,27135230,0.2792614865466875,17441578,4870761,27135230,0.28292716523021266,923114317699,261174117090,27135230,0.2891540784446243,39130215928,11314661526
0.2851231949691196,1676955878649,27135231,0.284985495250685,2919656926866,832059875265,27135231,0.28521241539439335,114959858864,32787979020,27135231,0.2870178798438566,222543024587,63873827091,27135231,0.2847923708218864,1454357215366,414189839386,27135231,0.2792614865466875,17441578,4870761,27135231,0.28292716523021266,923114317699,261174117090,27135231,0.2891540784446243,39130215928,11314661526
0.2851231949691196,1676955882161,27135232,0.284985495250685,2919656926866,832059875265,27135232,0.28521241539439335,114959858864,32787979020,27135232,0.2870178798438566,222543024587,63873827091,27135232,0.2847923708218864,1454357215366,414189839386,27135232,0.2792614865466875,17441578,4870761,27135232,0.28292716523021266,923114317699,261174117090,27135232,0.2891540784446243,39130215928,11314661526
0.2851231949691196,1676955886080,27135233,0.284985495250685,2919656926866,832059875265,27135233,0.28521241539439335,114959858864,32787979020,27135233,0.2870178798438566,222543024587,63873827091,27135233,0.2847923708218864,1454357215366,414189839386,27135233,0.2792614865466875,17441578,4870761,27135233,0.28292716523021266,923114317699,261174117090,27135233,0.2891540784446243,39130215928,11314661526
0.2851238667903774,1676955890817,27135234,0.284985495250685,2919656926866,832059875265,27135234,0.28521241539439335,114959858864,32787979020,27135234,0.2870178798438566,222543024587,63873827091,27135234,0.2847923708218864,1454357215366,414189839386,27135234,0.2792614865466875,17441578,4870761,27135234,0.28292716523021266,923114317699,261174117090,27135234,0.2891540784446243,39130215928,11314661526
0.2851238667903774,1676955894252,27135235,0.284985495250685,2919656926866,832059875265,27135235,0.28521241539439335,114959858864,32787979020,27135235,0.2870178798438566,222543024587,63873827091,27135235,0.2847923708218864,1454357215366,414189839386,27135235,0.2792614865466875,17441578,4870761,27135235,0.28292716523021266,923114317699,261174117090,27135235,0.2891540784446243,39130215928,11314661526
0.2851238667903774,1676955899437,27135236,0.284985495250685,2919656926866,832059875265,27135236,0.28521241539439335,114959858864,32787979020,27135236,0.2870178798438566,222543024587,63873827091,27135236,0.2847923708218864,1454357215366,414189839386,27135236,0.2792614865466875,17441578,4870761,27135236,0.28292716523021266,923114317699,261174117090,27135236,0.2891540784446243,39130215928,11314661526
0.2851238667903774,1676955902831,27135237,0.284985495250685,2919656926866,832059875265,27135237,0.28521241539439335,114959858864,32787979020,27135237,0.2870178798438566,222543024587,63873827091,27135237,0.2847923708218864,1454357215366,414189839386,27135237,0.2792614865466875,17441578,4870761,27135237,0.28292716523021266,923114317699,261174117090,27135237,0.2891540784446243,39130215928,11314661526
0.2851238667903774,1676955903754,27135238,0.284985495250685,2919656926866,832059875265,27135238,0.28521241539439335,114959858864,32787979020,27135238,0.2870178798438566,222543024587,63873827091,27135238,0.2847923708218864,1454357215366,414189839386,27135238,0.2792614865466875,17441578,4870761,27135238,0.28292716523021266,923114317699,261174117090,27135238,0.2891540784446243,39130215928,11314661526
0.2851238667903774,1676955906674,27135239,0.284985495250685,2919656926866,832059875265,27135239,0.28521241539439335,114959858864,32787979020,27135239,0.2870178798438566,222543024587,63873827091,27135239,0.2847923708218864,1454357215366,414189839386,27135239,0.2792614865466875,17441578,4870761,27135239,0.28292716523021266,923114317699,261174117090,27135239,0.2891540784446243,39130215928,11314661526
0.2851238667903774,1676955910554,27135240,0.284985495250685,2919656926866,832059875265,27135240,0.28521241539439335,114959858864,32787979020,27135240,0.2870178798438566,222543024587,63873827091,27135240,0.2847923708218864,1454357215366,414189839386,27135240,0.2792614865466875,17441578,4870761,27135240,0.28292716523021266,923114317699,261174117090,27135240,0.2891540784446243,39130215928,11314661526
0.2851238667903774,1676955915054,27135241,0.284985495250685,2919656926866,832059875265,27135241,0.28521241539439335,114959858864,32787979020,27135241,0.2870178798438566,222543024587,63873827091,27135241,0.2847923708218864,1454357215366,414189839386,27135241,0.2792614865466875,17441578,4870761,27135241,0.28292716523021266,923114317699,261174117090,27135241,0.2891540784446243,39130215928,11314661526
0.2851168976452460,1676955918887,27135242,0.284985495250685,2919656926866,832059875265,27135242,0.28521241539439335,114959858864,32787979020,27135242,0.2870178798438566,222543024587,63873827091,27135242,0.2847923708218864,1454357215366,414189839386,27135242,0.2792614865466875,17441578,4870761,27135242,0.28292716523021266,923114317699,261174117090,27135242,0.2891540784446243,39130215928,11314661526
0.2851168976452460,1676955922593,27135243,0.284985495250685,2919656926866,832059875265,27135243,0.28521241539439335,114959858864,32787979020,27135243,0.2870178798438566,222543024587,63873827091,27135243,0.2847923708218864,1454357215366,414189839386,27135243,0.2792614865466875,17441578,4870761,27135243,0.28292716523021266,923114317699,261174117090,27135243,0.2891540784446243,39130215928,11314661526
0.2851168976452460,1676955927106,27135244,0.284985495250685,2919656926866,832059875265,27135244,0.28521241539439335,114959858864,32787979020,27135244,0.2870178798438566,222543024587,63873827091,27135244,0.2847923708218864,1454357215366,414189839386,27135244,0.2792614865466875,17441578,4870761,27135244,0.28292716523021266,923114317699,261174117090,27135244,0.2891540784446243,39130215928,11314661526
0.2851168976452460,1676955930017,27135245,0.284985495250685,2919656926866,832059875265,27135245,0.28521241539439335,114959858864,32787979020,27135245,0.2870178798438566,222543024587,63873827091,27135245,0.2847923708218864,1454357215366,414189839386,27135245,0.2792614865466875,17441578,4870761,27135245,0.28292716523021266,923114317699,261174117090,27135245,0.2891540784446243,39130215928,11314661526
0.2851168976452460,1676955933485,27135246,0.284985495250685,2919656926866,832059875265,27135246,0.28521241539439335,114959858864,32787979020,27135246,0.2870178798438566,222543024587,63873827091,27135246,0.2847923708218864,1454357215366,414189839386,27135246,0.2792614865466875,17441578,4870761,27135246,0.28292716523021266,923114317699,261174117090,27135246,0.2891540784446243,39130215928,11314661526
0.2851941104972663,1676955937368,27135247,0.284985495250685,2919656926866,832059875265,27135247,0.28521241539439335,114959858864,32787979020,27135247,0.2870178798438566,222543024587,63873827091,27135247,0.2847923708218864,1454357215366,414189839386,27135247,0.2792614865466875,17441578,4870761,27135247,0.28292716523021266,923114317699,261174117090,27135247,0.2891540784446243,39130215928,11314661526
0.2851941104972663,1676955941084,27135248,0.284985495250685,2919656926866,832059875265,27135248,0.28521241539439335,114959858864,32787979020,27135248,0.2870178798438566,222543024587,63873827091,27135248,0.2847923708218864,1454357215366,414189839386,27135248,0.2792614865466875,17441578,4870761,27135248,0.28292716523021266,923114317699,261174117090,27135248,0.2891540784446243,39130215928,11314661526
0.2851941104972663,1676955944397,27135249,0.284985495250685,2919656926866,832059875265,27135249,0.28521241539439335,114959858864,32787979020,27135249,0.2870178798438566,222543024587,63873827091,27135249,0.2847923708218864,1454357215366,414189839386,27135249,0.2792614865466875,17441578,4870761,27135249,0.28292716523021266,923114317699,261174117090,27135249,0.2891540784446243,39130215928,11314661526
0.2851941104972663,1676955948332,27135250,0.284985495250685,2919656926866,832059875265,27135250,0.28521241539439335,114959858864,32787979020,27135250,0.2870178798438566,222543024587,63873827091,27135250,0.2847923708218864,1454357215366,414189839386,27135250,0.2792614865466875,17441578,4870761,27135250,0.28292716523021266,923114317699,261174117090,27135250,0.2891540784446243,39130215928,11314661526
0.2851941104972663,1676955951715,27135251,0.284985495250685,2919656926866,832059875265,27135251,0.28521241539439335,114959858864,32787979020,27135251,0.2870178798438566,222543024587,63873827091,27135251,0.2847923708218864,1454357215366,414189839386,27135251,0.2792614865466875,17441578,4870761,27135251,0.28292716523021266,923114317699,261174117090,27135251,0.2891540784446243,39130215928,11314661526
0.2851941104972663,1676955955404,27135252,0.284985495250685,2919656926866,832059875265,27135252,0.28521241539439335,114959858864,32787979020,27135252,0.2870178798438566,222543024587,63873827091,27135252,0.2847923708218864,1454357215366,414189839386,27135252,0.2792614865466875,17441578,4870761,27135252,0.28292716523021266,923114317699,261174117090,27135252,0.2891540784446243,39130215928,11314661526
0.2851941104972663,1676955958335,27135253,0.284985495250685,2919656926866,832059875265,27135253,0.28521241539439335,114959858864,32787979020,27135253,0.2870178798438566,222543024587,63873827091,27135253,0.2847923708218864,1454357215366,414189839386,27135253,0.2792614865466875,17441578,4870761,27135253,0.28292716523021266,923114317699,261174117090,27135253,0.2891540784446243,39130215928,11314661526
0.2851941104972663,1676955961963,27135254,0.284985495250685,2919656926866,832059875265,27135254,0.28521241539439335,114959858864,32787979020,27135254,0.2870178798438566,222543024587,63873827091,27135254,0.2847923708218864,1454357215366,414189839386,27135254,0.2792614865466875,17441578,4870761,27135254,0.28292716523021266,923114317699,261174117090,27135254,0.2891540784446243,39130215928,11314661526
0.2851941104972663,1676955966555,27135255,0.284985495250685,2919656926866,832059875265,27135255,0.28521241539439335,114959858864,32787979020,27135255,0.2870178798438566,222543024587,63873827091,27135255,0.2847923708218864,1454357215366,414189839386,27135255,0.2792614865466875,17441578,4870761,27135255,0.28292716523021266,923114317699,261174117090,27135255,0.2891540784446243,39130215928,11314661526
0.2852161517744267,1676955970116,27135256,0.284985495250685,2919656926866,832059875265,27135256,0.28521241539439335,114959858864,32787979020,27135256,0.2870178798438566,222543024587,63873827091,27135256,0.2847923708218864,1454357215366,414189839386,27135256,0.2792614865466875,17441578,4870761,27135256,0.28292716523021266,923114317699,261174117090,27135256,0.2891540784446243,39130215928,11314661526
0.2852161517744267,1676955973815,27135257,0.284985495250685,2919656926866,832059875265,27135257,0.28521241539439335,114959858864,32787979020,27135257,0.2870178798438566,222543024587,63873827091,27135257,0.2847923708218864,1454357215366,414189839386,27135257,0.2792614865466875,17441578,4870761,27135257,0.28292716523021266,923114317699,261174117090,27135257,0.2891540784446243,39130215928,11314661526
0.2852161517744267,1676955978162,27135258,0.284985495250685,2919656926866,832059875265,27135258,0.28521241539439335,114959858864,32787979020,27135258,0.2870178798438566,222543024587,63873827091,27135258,0.2847923708218864,1454357215366,414189839386,27135258,0.2792614865466875,17441578,4870761,27135258,0.28292716523021266,923114317699,261174117090,27135258,0.2891540784446243,39130215928,11314661526
0.2852161517744267,1676955980414,27135259,0.284985495250685,2919656926866,832059875265,27135259,0.28521241539439335,114959858864,32787979020,27135259,0.2870178798438566,222543024587,63873827091,27135259,0.2847923708218864,1454357215366,414189839386,27135259,0.2792614865466875,17441578,4870761,27135259,0.28292716523021266,923114317699,261174117090,27135259,0.2891540784446243,39130215928,11314661526
0.2852161517744267,1676955984067,27135260,0.284985495250685,2919656926866,832059875265,27135260,0.28521241539439335,114959858864,32787979020,27135260,0.2870178798438566,222543024587,63873827091,27135260,0.2847923708218864,1454357215366,414189839386,27135260,0.2792614865466875,17441578,4870761,27135260,0.28292716523021266,923114317699,261174117090,27135260,0.2891540784446243,39130215928,11314661526
0.2852177314960758,1676955988335,27135261,0.284985495250685,2919656926866,832059875265,27135261,0.28521241539439335,114959858864,32787979020,27135261,0.2870178798438566,222543024587,63873827091,27135261,0.2847923708218864,1454357215366,414189839386,27135261,0.2792614865466875,17441578,4870761,27135261,0.28292716523021266,923114317699,261174117090,27135261,0.2891540784446243,39130215928,11314661526
0.2852177314960758,1676955992393,27135262,0.284985495250685,2919656926866,832059875265,27135262,0.28521241539439335,114959858864,32787979020,27135262,0.2870178798438566,222543024587,63873827091,27135262,0.2847923708218864,1454357215366,414189839386,27135262,0.2792614865466875,17441578,4870761,27135262,0.28292716523021266,923114317699,261174117090,27135262,0.2891540784446243,39130215928,11314661526
0.2852177314960758,1676955995645,27135263,0.284985495250685,2919656926866,832059875265,27135263,0.28521241539439335,114959858864,32787979020,27135263,0.2870178798438566,222543024587,63873827091,27135263,0.2847923708218864,1454357215366,414189839386,27135263,0.2792614865466875,17441578,4870761,27135263,0.28292716523021266,923114317699,261174117090,27135263,0.2891540784446243,39130215928,11314661526
0.2852177314960758,1676956000376,27135264,0.284985495250685,2919656926866,832059875265,27135264,0.28521241539439335,114959858864,32787979020,27135264,0.2870178798438566,222543024587,63873827091,27135264,0.2847923708218864,1454357215366,414189839386,27135264,0.2792614865466875,17441578,4870761,27135264,0.28292716523021266,923114317699,261174117090,27135264,0.2891540784446243,39130215928,11314661526
0.2852177314960758,1676956002493,27135265,0.284985495250685,2919656926866,832059875265,27135265,0.28521241539439335,114959858864,32787979020,27135265,0.2870178798438566,222543024587,63873827091,27135265,0.2847923708218864,1454357215366,414189839386,27135265,0.2792614865466875,17441578,4870761,27135265,0.28292716523021266,923114317699,261174117090,27135265,0.2891540784446243,39130215928,11314661526
0.2852177314960758,1676956006194,27135266,0.284985495250685,2919656926866,832059875265,27135266,0.28521241539439335,114959858864,32787979020,27135266,0.2870178798438566,222543024587,63873827091,27135266,0.2847923708218864,1454357215366,414189839386,27135266,0.2792614865466875,17441578,4870761,27135266,0.28292716523021266,923114317699,261174117090,27135266,0.2891540784446243,39130215928,11314661526
0.2852192755951681,1676956010893,27135267,0.284985495250685,2919656926866,832059875265,27135267,0.28521241539439335,114959858864,32787979020,27135267,0.2870178798438566,222543024587,63873827091,27135267,0.2847923708218864,1454357215366,414189839386,27135267,0.2792614865466875,17441578,4870761,27135267,0.28292716523021266,923114317699,261174117090,27135267,0.2891540784446243,39130215928,11314661526
0.2852192755951681,1676956014640,27135268,0.284985495250685,2919656926866,832059875265,27135268,0.28521241539439335,114959858864,32787979020,27135268,0.2870178798438566,222543024587,63873827091,27135268,0.2847923708218864,1454357215366,414189839386,27135268,0.2792614865466875,17441578,4870761,27135268,0.28292716523021266,923114317699,261174117090,27135268,0.2891540784446243,39130215928,11314661526
0.2852192755951681,1676956017813,27135269,0.284985495250685,2919656926866,832059875265,27135269,0.28521241539439335,114959858864,32787979020,27135269,0.2870178798438566,222543024587,63873827091,27135269,0.2847923708218864,1454357215366,414189839386,27135269,0.2792614865466875,17441578,4870761,27135269,0.28292716523021266,923114317699,261174117090,27135269,0.2891540784446243,39130215928,11314661526
0.2852192755951681,1676956021420,27135270,0.284985495250685,2919656926866,832059875265,27135270,0.28521241539439335,114959858864,32787979020,27135270,0.2870178798438566,222543024587,63873827091,27135270,0.2847923708218864,1454357215366,414189839386,27135270,0.2792614865466875,17441578,4870761,27135270,0.28292716523021266,923114317699,261174117090,27135270,0.2891540784446243,39130215928,11314661526
0.2852192755951681,1676956025005,27135271,0.284985495250685,2919656926866,832059875265,27135271,0.28521241539439335,114959858864,32787979020,27135271,0.2870178798438566,222543024587,63873827091,27135271,0.2847923708218864,1454357215366,414189839386,27135271,0.2792614865466875,17441578,4870761,27135271,0.28292716523021266,923114317699,261174117090,27135271,0.2891540784446243,39130215928,11314661526
0.2852192755951681,1676956028267,27135272,0.284985495250685,2919656926866,832059875265,27135272,0.28521241539439335,114959858864,32787979020,27135272,0.2870178798438566,222543024587,63873827091,27135272,0.2847923708218864,1454357215366,414189839386,27135272,0.2792614865466875,17441578,4870761,27135272,0.28292716523021266,923114317699,261174117090,27135272,0.2891540784446243,39130215928,11314661526
0.2852192755951681,1676956032011,27135273,0.284985495250685,2919656926866,832059875265,27135273,0.28521241539439335,114959858864,32787979020,27135273,0.2870178798438566,222543024587,63873827091,27135273,0.2847923708218864,1454357215366,414189839386,27135273,0.2792614865466875,17441578,4870761,27135273,0.28292716523021266,923114317699,261174117090,27135273,0.2891540784446243,39130215928,11314661526
0.2852192755951681,1676956036813,27135274,0.284985495250685,2919656926866,832059875265,27135274,0.28521241539439335,114959858864,32787979020,27135274,0.2870178798438566,222543024587,63873827091,27135274,0.2847923708218864,1454357215366,414189839386,27135274,0.2792614865466875,17441578,4870761,27135274,0.28292716523021266,923114317699,261174117090,27135274,0.2891540784446243,39130215928,11314661526
0.2852562462014325,1676956040043,27135275,0.284985495250685,2919656926866,832059875265,27135275,0.28521241539439335,114959858864,32787979020,27135275,0.2870178798438566,222543024587,63873827091,27135275,0.2847923708218864,1454357215366,414189839386,27135275,0.2792614865466875,17441578,4870761,27135275,0.28292716523021266,923114317699,261174117090,27135275,0.2891540784446243,39130215928,11314661526
0.2852562462014325,1676956044307,27135276,0.284985495250685,2919656926866,832059875265,27135276,0.28521241539439335,114959858864,32787979020,27135276,0.2870178798438566,222543024587,63873827091,27135276,0.2847923708218864,1454357215366,414189839386,27135276,0.2792614865466875,17441578,4870761,27135276,0.28292716523021266,923114317699,261174117090,27135276,0.2891540784446243,39130215928,11314661526
0.2852562462014325,1676956047191,27135277,0.284985495250685,2919656926866,832059875265,27135277,0.28521241539439335,114959858864,32787979020,27135277,0.2870178798438566,222543024587,63873827091,27135277,0.2847923708218864,1454357215366,414189839386,27135277,0.2792614865466875,17441578,4870761,27135277,0.28292716523021266,923114317699,261174117090,27135277,0.2891540784446243,39130215928,11314661526
0.2852562462014325,1676956050337,27135278,0.284985495250685,2919656926866,832059875265,27135278,0.28521241539439335,114959858864,32787979020,27135278,0.2870178798438566,222543024587,63873827091,27135278,0.2847923708218864,1454357215366,414189839386,27135278,0.2792614865466875,17441578,4870761,27135278,0.28292716523021266,923114317699,261174117090,27135278,0.2891540784446243,39130215928,11314661526
0.2852562462014325,1676956054013,27135279,0.284985495250685,2919656926866,832059875265,27135279,0.28521241539439335,114959858864,32787979020,27135279,0.2870178798438566,222543024587,63873827091,27135279,0.2847923708218864,1454357215366,414189839386,27135279,0.2792614865466875,17441578,4870761,27135279,0.28292716523021266,923114317699,261174117090,27135279,0.2891540784446243,39130215928,11314661526
0.2852509607687323,1676956058257,27135280,0.284985495250685,2919656926866,832059875265,27135280,0.28521241539439335,114959858864,32787979020,27135280,0.2870178798438566,222543024587,63873827091,27135280,0.2847923708218864,1454357215366,414189839386,27135280,0.2792614865466875,17441578,4870761,27135280,0.28292716523021266,923114317699,261174117090,27135280,0.2891540784446243,39130215928,11314661526
0.2852509607687323,1676956062152,27135281,0.284985495250685,2919656926866,832059875265,27135281,0.28521241539439335,114959858864,32787979020,27135281,0.2870178798438566,222543024587,63873827091,27135281,0.2847923708218864,1454357215366,414189839386,27135281,0.2792614865466875,17441578,4870761,27135281,0.28292716523021266,923114317699,261174117090,27135281,0.2891540784446243,39130215928,11314661526
0.2852509607687323,1676956065605,27135282,0.284985495250685,2919656926866,832059875265,27135282,0.28521241539439335,114959858864,32787979020,27135282,0.2870178798438566,222543024587,63873827091,27135282,0.2847923708218864,1454357215366,414189839386,27135282,0.2792614865466875,17441578,4870761,27135282,0.28292716523021266,923114317699,261174117090,27135282,0.2891540784446243,39130215928,11314661526
0.2852509607687323,1676956069628,27135283,0.284985495250685,2919656926866,832059875265,27135283,0.28521241539439335,114959858864,32787979020,27135283,0.2870178798438566,222543024587,63873827091,27135283,0.2847923708218864,1454357215366,414189839386,27135283,0.2792614865466875,17441578,4870761,27135283,0.28292716523021266,923114317699,261174117090,27135283,0.2891540784446243,39130215928,11314661526
0.2852509607687323,1676956073090,27135284,0.284985495250685,2919656926866,832059875265,27135284,0.28521241539439335,114959858864,32787979020,27135284,0.2870178798438566,222543024587,63873827091,27135284,0.2847923708218864,1454357215366,414189839386,27135284,0.2792614865466875,17441578,4870761,27135284,0.28292716523021266,923114317699,261174117090,27135284,0.2891540784446243,39130215928,11314661526
0.2852509607687323,1676956076073,27135285,0.284985495250685,2919656926866,832059875265,27135285,0.28521241539439335,114959858864,32787979020,27135285,0.2870178798438566,222543024587,63873827091,27135285,0.2847923708218864,1454357215366,414189839386,27135285,0.2792614865466875,17441578,4870761,27135285,0.28292716523021266,923114317699,261174117090,27135285,0.2891540784446243,39130215928,11314661526
0.2852499999495999,1676956079767,27135286,0.284985495250685,2919656926866,832059875265,27135286,0.28521241539439335,114959858864,32787979020,27135286,0.2870178798438566,222543024587,63873827091,27135286,0.2847923708218864,1454357215366,414189839386,27135286,0.2792614865466875,17441578,4870761,27135286,0.28292716523021266,923114317699,261174117090,27135286,0.2891540784446243,39130215928,11314661526
0.2852499999495999,1676956083676,27135287,0.284985495250685,2919656926866,832059875265,27135287,0.28521241539439335,114959858864,32787979020,27135287,0.2870178798438566,222543024587,63873827091,27135287,0.2847923708218864,1454357215366,414189839386,27135287,0.2792614865466875,17441578,4870761,27135287,0.28292716523021266,923114317699,261174117090,27135287,0.2891540784446243,39130215928,11314661526
0.2852499999495999,1676956088254,27135288,0.284985495250685,2919656926866,832059875265,27135288,0.28521241539439335,114959858864,32787979020,27135288,0.2870178798438566,222543024587,63873827091,27135288,0.2847923708218864,1454357215366,414189839386,27135288,0.2792614865466875,17441578,4870761,27135288,0.28292716523021266,923114317699,261174117090,27135288,0.2891540784446243,39130215928,11314661526
0.2852499999495999,1676956091659,27135289,0.284985495250685,2919656926866,832059875265,27135289,0.28521241539439335,114959858864,32787979020,27135289,0.2870178798438566,222543024587,63873827091,27135289,0.2847923708218864,1454357215366,414189839386,27135289,0.2792614865466875,17441578,4870761,27135289,0.28292716523021266,923114317699,261174117090,27135289,0.2891540784446243,39130215928,11314661526
