Binance_ALGOUSDT,timestamp,round:,HUMBLESWAP_ALGOUSDC,pool_size_X,pool_size_Y,round:,HUMBLESWAP_ALGOUSDT,pool_size_X,pool_size_Y,round:,HUMBLESWAP_ALGOgoUSD,pool_size_X,pool_size_Y,round:,PACT_ALGOUSDC,pool_size_X,pool_size_Y,round:,PACT_ALGOUSDT,pool_size_X,pool_size_Y,round:,TINYMAN(v1.1)_ALGOUSDC,pool_size_X,pool_size_Y,round:,TINYMAN(v1.1)_ALGOUSDT,pool_size_X,pool_size_Y
0.2843047318238465,1676936862495,27130047,0.2842071847421576,2923011787843,830740951191,27130047,0.2833775228527643,115326080308,32680818958,27130047,0.2842669715466756,223613424754,63565911052,27130047,0.2842422563138293,1455592999836,413741038548,27130047,0.2905198816093878,17103721,4968971,27130047,0.28183785688519686,925065738586,260718545241,27130047,0.2882402822374731,39329971734,11336482153
0.2843047318238465,1676936866264,27130048,0.2842071847421576,2923011787843,830740951191,27130048,0.2833775228527643,115326080308,32680818958,27130048,0.2842669715466756,223613424754,63565911052,27130048,0.2842422563138293,1455592999836,413741038548,27130048,0.2905198816093878,17103721,4968971,27130048,0.28183785688519686,925065738586,260718545241,27130048,0.2882402822374731,39329971734,11336482153
0.2842993403606926,1676936869236,27130049,0.2842071847421576,2923011787843,830740951191,27130049,0.2833775228527643,115326080308,32680818958,27130049,0.2842669715466756,223613424754,63565911052,27130049,0.2842422563138293,1455592999836,413741038548,27130049,0.2905198816093878,17103721,4968971,27130049,0.28183785688519686,925065738586,260718545241,27130049,0.2882402822374731,39329971734,11336482153
0.2842993403606926,1676936873428,27130050,0.2842071847421576,2923011787843,830740951191,27130050,0.2833775228527643,115326080308,32680818958,27130050,0.2842669715466756,223613424754,63565911052,27130050,0.2842422563138293,1455592999836,413741038548,27130050,0.2905198816093878,17103721,4968971,27130050,0.28183785688519686,925065738586,260718545241,27130050,0.2882402822374731,39329971734,11336482153
0.2842993403606926,1676936876084,27130051,0.2842071847421576,2923011787843,830740951191,27130051,0.2833775228527643,115326080308,32680818958,27130051,0.2842669715466756,223613424754,63565911052,27130051,0.2842422563138293,1455592999836,413741038548,27130051,0.2905198816093878,17103721,4968971,27130051,0.28183785688519686,925065738586,260718545241,27130051,0.2882402822374731,39329971734,11336482153
0.2842993403606926,1676936879801,27130052,0.2842071847421576,2923011787843,830740951191,27130052,0.2833775228527643,115326080308,32680818958,27130052,0.2842669715466756,223613424754,63565911052,27130052,0.2842422563138293,1455592999836,413741038548,27130052,0.2905198816093878,17103721,4968971,27130052,0.28183785688519686,925065738586,260718545241,27130052,0.2882402822374731,39329971734,11336482153
0.2842993403606926,1676936883853,27130053,0.2842071847421576,2923011787843,830740951191,27130053,0.2833775228527643,115326080308,32680818958,27130053,0.2842669715466756,223613424754,63565911052,27130053,0.2842422563138293,1455592999836,413741038548,27130053,0.2905198816093878,17103721,4968971,27130053,0.28183785688519686,925065738586,260718545241,27130053,0.2882402822374731,39329971734,11336482153
0.2842993403606926,1676936887709,27130054,0.2842071847421576,2923011787843,830740951191,27130054,0.2833775228527643,115326080308,32680818958,27130054,0.2842669715466756,223613424754,63565911052,27130054,0.2842422563138293,1455592999836,413741038548,27130054,0.2905198816093878,17103721,4968971,27130054,0.28183785688519686,925065738586,260718545241,27130054,0.2882402822374731,39329971734,11336482153
0.2842245107977840,1676936891684,27130055,0.2842071847421576,2923011787843,830740951191,27130055,0.2833775228527643,115326080308,32680818958,27130055,0.2842669715466756,223613424754,63565911052,27130055,0.2842422563138293,1455592999836,413741038548,27130055,0.2905198816093878,17103721,4968971,27130055,0.28183785688519686,925065738586,260718545241,27130055,0.2882402822374731,39329971734,11336482153
0.2842245107977840,1676936895050,27130056,0.2842071847421576,2923011787843,830740951191,27130056,0.2833775228527643,115326080308,32680818958,27130056,0.2842669715466756,223613424754,63565911052,27130056,0.2842422563138293,1455592999836,413741038548,27130056,0.2905198816093878,17103721,4968971,27130056,0.28183785688519686,925065738586,260718545241,27130056,0.2882402822374731,39329971734,11336482153
0.2842245107977840,1676936898526,27130057,0.2842071847421576,2923011787843,830740951191,27130057,0.2833775228527643,115326080308,32680818958,27130057,0.2842669715466756,223613424754,63565911052,27130057,0.2842422563138293,1455592999836,413741038548,27130057,0.2905198816093878,17103721,4968971,27130057,0.28183785688519686,925065738586,260718545241,27130057,0.2882402822374731,39329971734,11336482153
0.2842245107977840,1676936903539,27130058,0.2842071847421576,2923011787843,830740951191,27130058,0.2833775228527643,115326080308,32680818958,27130058,0.2842669715466756,223613424754,63565911052,27130058,0.2842422563138293,1455592999836,413741038548,27130058,0.2905198816093878,17103721,4968971,27130058,0.28183785688519686,925065738586,260718545241,27130058,0.2882402822374731,39329971734,11336482153
0.2842245107977840,1676936906807,27130059,0.2842071847421576,2923011787843,830740951191,27130059,0.2833775228527643,115326080308,32680818958,27130059,0.2842669715466756,223613424754,63565911052,27130059,0.2842422563138293,1455592999836,413741038548,27130059,0.2905198816093878,17103721,4968971,27130059,0.28183785688519686,925065738586,260718545241,27130059,0.2882402822374731,39329971734,11336482153
0.2842245107977840,1676936910253,27130060,0.2842071847421576,2923011787843,830740951191,27130060,0.2833775228527643,115326080308,32680818958,27130060,0.2842669715466756,223613424754,63565911052,27130060,0.2842422563138293,1455592999836,413741038548,27130060,0.2905198816093878,17103721,4968971,27130060,0.28183785688519686,925065738586,260718545241,27130060,0.2882402822374731,39329971734,11336482153
0.2842245107977840,1676936913517,27130061,0.2842071847421576,2923011787843,830740951191,27130061,0.2833775228527643,115326080308,32680818958,27130061,0.2842669715466756,223613424754,63565911052,27130061,0.2842422563138293,1455592999836,413741038548,27130061,0.2905198816093878,17103721,4968971,27130061,0.28183785688519686,925065738586,260718545241,27130061,0.2882402822374731,39329971734,11336482153
0.2842245107977840,1676936917279,27130062,0.2842071847421576,2923011787843,830740951191,27130062,0.2833775228527643,115326080308,32680818958,27130062,0.2842669715466756,223613424754,63565911052,27130062,0.2842422563138293,1455592999836,413741038548,27130062,0.2905198816093878,17103721,4968971,27130062,0.28183785688519686,925065738586,260718545241,27130062,0.2882402822374731,39329971734,11336482153
0.2841104217911778,1676936921935,27130063,0.2842071847421576,2923011787843,830740951191,27130063,0.2833775228527643,115326080308,32680818958,27130063,0.2842669715466756,223613424754,63565911052,27130063,0.2842422563138293,1455592999836,413741038548,27130063,0.2905198816093878,17103721,4968971,27130063,0.28183785688519686,925065738586,260718545241,27130063,0.2882402822374731,39329971734,11336482153
0.2841104217911778,1676936926726,27130064,0.2842071847421576,2923011787843,830740951191,27130064,0.2833775228527643,115326080308,32680818958,27130064,0.2842669715466756,223613424754,63565911052,27130064,0.2842422563138293,1455592999836,413741038548,27130064,0.2905198816093878,17103721,4968971,27130064,0.28183785688519686,925065738586,260718545241,27130064,0.2882402822374731,39329971734,11336482153
0.2841104217911778,1676936929445,27130065,0.2842071847421576,2923011787843,830740951191,27130065,0.2833775228527643,115326080308,32680818958,27130065,0.2842669715466756,223613424754,63565911052,27130065,0.2842422563138293,1455592999836,413741038548,27130065,0.2905198816093878,17103721,4968971,27130065,0.28183785688519686,925065738586,260718545241,27130065,0.2882402822374731,39329971734,11336482153
0.2841108082889165,1676936939958,27130066,0.2842071847421576,2923011787843,830740951191,27130066,0.2833775228527643,115326080308,32680818958,27130066,0.2842669715466756,223613424754,63565911052,27130066,0.2842422563138293,1455592999836,413741038548,27130066,0.2905198816093878,17103721,4968971,27130066,0.28183785688519686,925065738586,260718545241,27130066,0.2882402822374731,39329971734,11336482153
0.2841108082889165,1676936941443,27130067,0.2842071847421576,2923011787843,830740951191,27130067,0.2833775228527643,115326080308,32680818958,27130067,0.2842669715466756,223613424754,63565911052,27130067,0.2842422563138293,1455592999836,413741038548,27130067,0.2905198816093878,17103721,4968971,27130067,0.28183785688519686,925065738586,260718545241,27130067,0.2882402822374731,39329971734,11336482153
0.2841108082889165,1676936945726,27130068,0.2842071847421576,2923011787843,830740951191,27130068,0.2833775228527643,115326080308,32680818958,27130068,0.2842669715466756,223613424754,63565911052,27130068,0.2842422563138293,1455592999836,413741038548,27130068,0.2905198816093878,17103721,4968971,27130068,0.28183785688519686,925065738586,260718545241,27130068,0.2882402822374731,39329971734,11336482153
0.2841108082889165,1676936947840,27130069,0.2842071847421576,2923011787843,830740951191,27130069,0.2833775228527643,115326080308,32680818958,27130069,0.2842669715466756,223613424754,63565911052,27130069,0.2842422563138293,1455592999836,413741038548,27130069,0.2905198816093878,17103721,4968971,27130069,0.28183785688519686,925065738586,260718545241,27130069,0.2882402822374731,39329971734,11336482153
0.2841108082889165,1676936948076,27130070,0.2842071847421576,2923011787843,830740951191,27130070,0.2833775228527643,115326080308,32680818958,27130070,0.2842669715466756,223613424754,63565911052,27130070,0.2842422563138293,1455592999836,413741038548,27130070,0.2905198816093878,17103721,4968971,27130070,0.28183785688519686,925065738586,260718545241,27130070,0.2882402822374731,39329971734,11336482153
0.2841108082889165,1676936950778,27130071,0.2842071847421576,2923011787843,830740951191,27130071,0.2833775228527643,115326080308,32680818958,27130071,0.2842669715466756,223613424754,63565911052,27130071,0.2842422563138293,1455592999836,413741038548,27130071,0.2905198816093878,17103721,4968971,27130071,0.28183785688519686,925065738586,260718545241,27130071,0.2882402822374731,39329971734,11336482153
0.2841108082889165,1676936953414,27130072,0.2842071847421576,2923011787843,830740951191,27130072,0.2833775228527643,115326080308,32680818958,27130072,0.2842669715466756,223613424754,63565911052,27130072,0.2842422563138293,1455592999836,413741038548,27130072,0.2905198816093878,17103721,4968971,27130072,0.2818374263069551,925066445150,260718346064,27130072,0.2882402822374731,39329971734,11336482153
0.2841108082889165,1676936957707,27130073,0.2842071847421576,2923011787843,830740951191,27130073,0.2833775228527643,115326080308,32680818958,27130073,0.2842669715466756,223613424754,63565911052,27130073,0.2842422563138293,1455592999836,413741038548,27130073,0.2905198816093878,17103721,4968971,27130073,0.2818374263069551,925066445150,260718346064,27130073,0.2882402822374731,39329971734,11336482153
0.2840150214380609,1676936960982,27130074,0.2842071847421576,2923011787843,830740951191,27130074,0.2833775228527643,115326080308,32680818958,27130074,0.2842669715466756,223613424754,63565911052,27130074,0.2842422563138293,1455592999836,413741038548,27130074,0.2905198816093878,17103721,4968971,27130074,0.2818374263069551,925066445150,260718346064,27130074,0.2882402822374731,39329971734,11336482153
0.2840150214380609,1676936965157,27130075,0.2842071847421576,2923011787843,830740951191,27130075,0.2833775228527643,115326080308,32680818958,27130075,0.2842669715466756,223613424754,63565911052,27130075,0.2842422563138293,1455592999836,413741038548,27130075,0.2905198816093878,17103721,4968971,27130075,0.2818374237968651,925066445150,260718343742,27130075,0.2882402822374731,39329971734,11336482153
0.2840150214380609,1676936968400,27130076,0.2842071847421576,2923011787843,830740951191,27130076,0.2833775228527643,115326080308,32680818958,27130076,0.2842669715466756,223613424754,63565911052,27130076,0.2842422563138293,1455592999836,413741038548,27130076,0.2905198816093878,17103721,4968971,27130076,0.2818374237968651,925066445150,260718343742,27130076,0.2882402822374731,39329971734,11336482153
0.2840150214380609,1676936972363,27130077,0.2842071847421576,2923011787843,830740951191,27130077,0.2833775228527643,115326080308,32680818958,27130077,0.2842669715466756,223613424754,63565911052,27130077,0.2842422563138293,1455592999836,413741038548,27130077,0.2905198816093878,17103721,4968971,27130077,0.2818374237968651,925066445150,260718343742,27130077,0.2882402822374731,39329971734,11336482153
0.2840150214380609,1676936976040,27130078,0.2842071847421576,2923011787843,830740951191,27130078,0.2833775228527643,115326080308,32680818958,27130078,0.2842669715466756,223613424754,63565911052,27130078,0.2842422563138293,1455592999836,413741038548,27130078,0.2905198816093878,17103721,4968971,27130078,0.2818374237968651,925066445150,260718343742,27130078,0.2882402822374731,39329971734,11336482153
0.2840150214380609,1676936981009,27130079,0.2842074116742896,2923010622524,830741283324,27130079,0.2833775228527643,115326080308,32680818958,27130079,0.2842669715466756,223613424754,63565911052,27130079,0.2842424858686625,1455592412980,413741205877,27130079,0.2905198816093878,17103721,4968971,27130079,0.2818374237968651,925066445150,260718343742,27130079,0.2882402822374731,39329971734,11336482153
0.2840150214380609,1676936982200,27130080,0.2842074116742896,2923010622524,830741283324,27130080,0.2833775228527643,115326080308,32680818958,27130080,0.2842669715466756,223613424754,63565911052,27130080,0.2842424858686625,1455592412980,413741205877,27130080,0.2905198816093878,17103721,4968971,27130080,0.2818374237968651,925066445150,260718343742,27130080,0.2882402822374731,39329971734,11336482153
0.2840150214380609,1676936985762,27130081,0.2842074116742896,2923010622524,830741283324,27130081,0.2833775228527643,115326080308,32680818958,27130081,0.2842669715466756,223613424754,63565911052,27130081,0.2842424858686625,1455592412980,413741205877,27130081,0.2905198816093878,17103721,4968971,27130081,0.2818374237968651,925066445150,260718343742,27130081,0.2882402822374731,39329971734,11336482153
0.2840040206670418,1676936989990,27130082,0.2842074116742896,2923010622524,830741283324,27130082,0.2833775228527643,115326080308,32680818958,27130082,0.2842669715466756,223613424754,63565911052,27130082,0.2842424858686625,1455592412980,413741205877,27130082,0.2905198816093878,17103721,4968971,27130082,0.2818374237968651,925066445150,260718343742,27130082,0.2882402822374731,39329971734,11336482153
0.2840040206670418,1676936993656,27130083,0.2842074116742896,2923010622524,830741283324,27130083,0.2833775228527643,115326080308,32680818958,27130083,0.2842669715466756,223613424754,63565911052,27130083,0.2842424858686625,1455592412980,413741205877,27130083,0.2905198816093878,17103721,4968971,27130083,0.2818374237968651,925066445150,260718343742,27130083,0.2882402822374731,39329971734,11336482153
0.2840040206670418,1676936997488,27130084,0.2842074116742896,2923010622524,830741283324,27130084,0.2833775228527643,115326080308,32680818958,27130084,0.2842669715466756,223613424754,63565911052,27130084,0.2842424858686625,1455592412980,413741205877,27130084,0.2905198816093878,17103721,4968971,27130084,0.2818374237968651,925066445150,260718343742,27130084,0.2882402822374731,39329971734,11336482153
0.2840040206670418,1676937001070,27130085,0.2842074116742896,2923010622524,830741283324,27130085,0.2833775228527643,115326080308,32680818958,27130085,0.2842669715466756,223613424754,63565911052,27130085,0.2842424858686625,1455592412980,413741205877,27130085,0.2905198816093878,17103721,4968971,27130085,0.2818374237968651,925066445150,260718343742,27130085,0.2882402822374731,39329971734,11336482153
0.2840040206670418,1676937004574,27130086,0.2842074116742896,2923010622524,830741283324,27130086,0.2833775228527643,115326080308,32680818958,27130086,0.2842669715466756,223613424754,63565911052,27130086,0.2842424858686625,1455592412980,413741205877,27130086,0.2905198816093878,17103721,4968971,27130086,0.2818374237968651,925066445150,260718343742,27130086,0.2882402822374731,39329971734,11336482153
0.2840040206670418,1676937008036,27130087,0.2842074116742896,2923010622524,830741283324,27130087,0.2833775228527643,115326080308,32680818958,27130087,0.2842669715466756,223613424754,63565911052,27130087,0.2842424858686625,1455592412980,413741205877,27130087,0.2905198816093878,17103721,4968971,27130087,0.2818374237968651,925066445150,260718343742,27130087,0.2882402822374731,39329971734,11336482153
0.2840209484297432,1676937011280,27130088,0.2842074116742896,2923010622524,830741283324,27130088,0.2833775228527643,115326080308,32680818958,27130088,0.2842669715466756,223613424754,63565911052,27130088,0.2842424858686625,1455592412980,413741205877,27130088,0.2905198816093878,17103721,4968971,27130088,0.2818374237968651,925066445150,260718343742,27130088,0.2882402822374731,39329971734,11336482153
0.2840209484297432,1676937015017,27130089,0.2842074116742896,2923010622524,830741283324,27130089,0.2833775228527643,115326080308,32680818958,27130089,0.2842669715466756,223613424754,63565911052,27130089,0.2842424858686625,1455592412980,413741205877,27130089,0.2905198816093878,17103721,4968971,27130089,0.2818374237968651,925066445150,260718343742,27130089,0.2882402822374731,39329971734,11336482153
0.2840209484297432,1676937019437,27130090,0.2842074116742896,2923010622524,830741283324,27130090,0.2833775228527643,115326080308,32680818958,27130090,0.2842669715466756,223613424754,63565911052,27130090,0.2842424858686625,1455592412980,413741205877,27130090,0.2905198816093878,17103721,4968971,27130090,0.2818374237968651,925066445150,260718343742,27130090,0.2882402822374731,39329971734,11336482153
0.2840209484297432,1676937022829,27130091,0.2842074116742896,2923010622524,830741283324,27130091,0.2833775228527643,115326080308,32680818958,27130091,0.2842669715466756,223613424754,63565911052,27130091,0.2842424858686625,1455592412980,413741205877,27130091,0.2905198816093878,17103721,4968971,27130091,0.2818374237968651,925066445150,260718343742,27130091,0.2882402822374731,39329971734,11336482153
0.2840209484297432,1676937026687,27130092,0.2842074116742896,2923010622524,830741283324,27130092,0.2833775228527643,115326080308,32680818958,27130092,0.2842669715466756,223613424754,63565911052,27130092,0.2842424858686625,1455592412980,413741205877,27130092,0.2905198816093878,17103721,4968971,27130092,0.2818374237968651,925066445150,260718343742,27130092,0.2882402822374731,39329971734,11336482153
0.2839269824934564,1676937031089,27130093,0.2842074116742896,2923010622524,830741283324,27130093,0.2833775228527643,115326080308,32680818958,27130093,0.2842669715466756,223613424754,63565911052,27130093,0.2842424858686625,1455592412980,413741205877,27130093,0.2905198816093878,17103721,4968971,27130093,0.2818374237968651,925066445150,260718343742,27130093,0.2882402822374731,39329971734,11336482153
0.2839269824934564,1676937033542,27130094,0.2842074116742896,2923010622524,830741283324,27130094,0.2833775228527643,115326080308,32680818958,27130094,0.2842669715466756,223613424754,63565911052,27130094,0.2842424858686625,1455592412980,413741205877,27130094,0.2905198816093878,17103721,4968971,27130094,0.2818374237968651,925066445150,260718343742,27130094,0.2882402822374731,39329971734,11336482153
0.2839269824934564,1676937036861,27130095,0.2842074116742896,2923010622524,830741283324,27130095,0.2833775228527643,115326080308,32680818958,27130095,0.2842669715466756,223613424754,63565911052,27130095,0.2842424858686625,1455592412980,413741205877,27130095,0.2905198816093878,17103721,4968971,27130095,0.2818374237968651,925066445150,260718343742,27130095,0.2882402822374731,39329971734,11336482153
0.2839269824934564,1676937040684,27130096,0.2842074116742896,2923010622524,830741283324,27130096,0.2833775228527643,115326080308,32680818958,27130096,0.2842669715466756,223613424754,63565911052,27130096,0.2842424858686625,1455592412980,413741205877,27130096,0.2905198816093878,17103721,4968971,27130096,0.2818374237968651,925066445150,260718343742,27130096,0.2882402822374731,39329971734,11336482153
0.2839269824934564,1676937044950,27130097,0.2842074116742896,2923010622524,830741283324,27130097,0.2833775228527643,115326080308,32680818958,27130097,0.2842669715466756,223613424754,63565911052,27130097,0.2842424858686625,1455592412980,413741205877,27130097,0.2905198816093878,17103721,4968971,27130097,0.2818374237968651,925066445150,260718343742,27130097,0.2882402822374731,39329971734,11336482153
0.2839269824934564,1676937048370,27130098,0.2842074116742896,2923010622524,830741283324,27130098,0.2833775228527643,115326080308,32680818958,27130098,0.2842669715466756,223613424754,63565911052,27130098,0.2842424858686625,1455592412980,413741205877,27130098,0.2905198816093878,17103721,4968971,27130098,0.2818374237968651,925066445150,260718343742,27130098,0.2882402822374731,39329971734,11336482153
0.2839269824934564,1676937052235,27130099,0.2842074116742896,2923010622524,830741283324,27130099,0.2833775228527643,115326080308,32680818958,27130099,0.2842669715466756,223613424754,63565911052,27130099,0.2842424858686625,1455592412980,413741205877,27130099,0.2905198816093878,17103721,4968971,27130099,0.2818374237968651,925066445150,260718343742,27130099,0.2882402822374731,39329971734,11336482153
0.2839269824934564,1676937055955,27130100,0.2842074116742896,2923010622524,830741283324,27130100,0.2833775228527643,115326080308,32680818958,27130100,0.2842669715466756,223613424754,63565911052,27130100,0.2842424858686625,1455592412980,413741205877,27130100,0.2905198816093878,17103721,4968971,27130100,0.2818374237968651,925066445150,260718343742,27130100,0.2882402822374731,39329971734,11336482153
0.2839322487712739,1676937058772,27130101,0.2842074116742896,2923010622524,830741283324,27130101,0.2833775228527643,115326080308,32680818958,27130101,0.2842669715466756,223613424754,63565911052,27130101,0.2842424858686625,1455592412980,413741205877,27130101,0.2905198816093878,17103721,4968971,27130101,0.2818374237968651,925066445150,260718343742,27130101,0.2882402822374731,39329971734,11336482153
0.2839322487712739,1676937062453,27130102,0.2842074116742896,2923010622524,830741283324,27130102,0.2833775228527643,115326080308,32680818958,27130102,0.2842669715466756,223613424754,63565911052,27130102,0.2842424858686625,1455592412980,413741205877,27130102,0.2905198816093878,17103721,4968971,27130102,0.2818374237968651,925066445150,260718343742,27130102,0.2882402822374731,39329971734,11336482153
0.2839322487712739,1676937066861,27130103,0.2842074116742896,2923010622524,830741283324,27130103,0.2833775228527643,115326080308,32680818958,27130103,0.2842669715466756,223613424754,63565911052,27130103,0.2842424858686625,1455592412980,413741205877,27130103,0.2905198816093878,17103721,4968971,27130103,0.2818374237968651,925066445150,260718343742,27130103,0.2882402822374731,39329971734,11336482153
0.2839322487712739,1676937070459,27130104,0.2842074116742896,2923010622524,830741283324,27130104,0.2833775228527643,115326080308,32680818958,27130104,0.2842669715466756,223613424754,63565911052,27130104,0.2842424858686625,1455592412980,413741205877,27130104,0.2905198816093878,17103721,4968971,27130104,0.2818374237968651,925066445150,260718343742,27130104,0.2882402822374731,39329971734,11336482153
0.2839322487712739,1676937074546,27130105,0.2842074116742896,2923010622524,830741283324,27130105,0.2833775228527643,115326080308,32680818958,27130105,0.2842669715466756,223613424754,63565911052,27130105,0.2842424858686625,1455592412980,413741205877,27130105,0.2905198816093878,17103721,4968971,27130105,0.2818374237968651,925066445150,260718343742,27130105,0.2882402822374731,39329971734,11336482153
0.2839322487712739,1676937077634,27130106,0.2842074116742896,2923010622524,830741283324,27130106,0.2833775228527643,115326080308,32680818958,27130106,0.2842669715466756,223613424754,63565911052,27130106,0.2842424858686625,1455592412980,413741205877,27130106,0.2905198816093878,17103721,4968971,27130106,0.2818374237968651,925066445150,260718343742,27130106,0.2882402822374731,39329971734,11336482153
0.2839666850375874,1676937080798,27130107,0.2842074116742896,2923010622524,830741283324,27130107,0.2833775228527643,115326080308,32680818958,27130107,0.2842669715466756,223613424754,63565911052,27130107,0.2842424858686625,1455592412980,413741205877,27130107,0.2905198816093878,17103721,4968971,27130107,0.2818374237968651,925066445150,260718343742,27130107,0.2882402822374731,39329971734,11336482153
0.2839666850375874,1676937084379,27130108,0.2842074116742896,2923010622524,830741283324,27130108,0.2833775228527643,115326080308,32680818958,27130108,0.2842669715466756,223613424754,63565911052,27130108,0.2842424858686625,1455592412980,413741205877,27130108,0.2905198816093878,17103721,4968971,27130108,0.2818374237968651,925066445150,260718343742,27130108,0.2882402822374731,39329971734,11336482153
0.2839666850375874,1676937088727,27130109,0.2842074116742896,2923010622524,830741283324,27130109,0.2833775228527643,115326080308,32680818958,27130109,0.2842669715466756,223613424754,63565911052,27130109,0.2842424858686625,1455592412980,413741205877,27130109,0.2905198816093878,17103721,4968971,27130109,0.2818374237968651,925066445150,260718343742,27130109,0.2882402822374731,39329971734,11336482153
0.2839666850375874,1676937092431,27130110,0.2842074116742896,2923010622524,830741283324,27130110,0.2833775228527643,115326080308,32680818958,27130110,0.2842669715466756,223613424754,63565911052,27130110,0.2842424858686625,1455592412980,413741205877,27130110,0.2905198816093878,17103721,4968971,27130110,0.2818374237968651,925066445150,260718343742,27130110,0.2882402822374731,39329971734,11336482153
0.2839666850375874,1676937096578,27130111,0.2842074116742896,2923010622524,830741283324,27130111,0.2833775228527643,115326080308,32680818958,27130111,0.2842669715466756,223613424754,63565911052,27130111,0.2842424858686625,1455592412980,413741205877,27130111,0.2905198816093878,17103721,4968971,27130111,0.2818374237968651,925066445150,260718343742,27130111,0.2882402822374731,39329971734,11336482153
0.2839666850375874,1676937099544,27130112,0.2842074116742896,2923010622524,830741283324,27130112,0.2833775228527643,115326080308,32680818958,27130112,0.2842669715466756,223613424754,63565911052,27130112,0.2842424858686625,1455592412980,413741205877,27130112,0.2905198816093878,17103721,4968971,27130112,0.2818374237968651,925066445150,260718343742,27130112,0.2882402822374731,39329971734,11336482153
0.2839666850375874,1676937102674,27130113,0.2842074116742896,2923010622524,830741283324,27130113,0.2833775228527643,115326080308,32680818958,27130113,0.2842669715466756,223613424754,63565911052,27130113,0.2842424858686625,1455592412980,413741205877,27130113,0.2905198816093878,17103721,4968971,27130113,0.2818374237968651,925066445150,260718343742,27130113,0.2882402822374731,39329971734,11336482153
0.2839666850375874,1676937106268,27130114,0.2842074116742896,2923010622524,830741283324,27130114,0.2833775228527643,115326080308,32680818958,27130114,0.2842669715466756,223613424754,63565911052,27130114,0.2842424858686625,1455592412980,413741205877,27130114,0.2905198816093878,17103721,4968971,27130114,0.2818374237968651,925066445150,260718343742,27130114,0.2882402822374731,39329971734,11336482153
0.2839692325106843,1676937110551,27130115,0.2842074116742896,2923010622524,830741283324,27130115,0.2833775228527643,115326080308,32680818958,27130115,0.2842669715466756,223613424754,63565911052,27130115,0.2842424858686625,1455592412980,413741205877,27130115,0.2905198816093878,17103721,4968971,27130115,0.2818374237968651,925066445150,260718343742,27130115,0.2882402822374731,39329971734,11336482153
0.2839692325106843,1676937114167,27130116,0.2842074116742896,2923010622524,830741283324,27130116,0.2833775228527643,115326080308,32680818958,27130116,0.2842669715466756,223613424754,63565911052,27130116,0.2842424858686625,1455592412980,413741205877,27130116,0.2905198816093878,17103721,4968971,27130116,0.2818374237968651,925066445150,260718343742,27130116,0.2882402822374731,39329971734,11336482153
0.2839692325106843,1676937117980,27130117,0.2842074116742896,2923010622524,830741283324,27130117,0.2833775228527643,115326080308,32680818958,27130117,0.2842669715466756,223613424754,63565911052,27130117,0.2842424858686625,1455592412980,413741205877,27130117,0.2905198816093878,17103721,4968971,27130117,0.2818374237968651,925066445150,260718343742,27130117,0.2882402822374731,39329971734,11336482153
0.2839692325106843,1676937121850,27130118,0.2842074116742896,2923010622524,830741283324,27130118,0.2833775228527643,115326080308,32680818958,27130118,0.2842669715466756,223613424754,63565911052,27130118,0.2842424858686625,1455592412980,413741205877,27130118,0.2905198816093878,17103721,4968971,27130118,0.2818374237968651,925066445150,260718343742,27130118,0.2882402822374731,39329971734,11336482153
0.2839692325106843,1676937125149,27130119,0.2842074116742896,2923010622524,830741283324,27130119,0.2833775228527643,115326080308,32680818958,27130119,0.2842669715466756,223613424754,63565911052,27130119,0.2842424858686625,1455592412980,413741205877,27130119,0.2905198816093878,17103721,4968971,27130119,0.2818374237968651,925066445150,260718343742,27130119,0.2882402822374731,39329971734,11336482153
0.2839692325106843,1676937128183,27130120,0.2842074116742896,2923010622524,830741283324,27130120,0.2833775228527643,115326080308,32680818958,27130120,0.2842669715466756,223613424754,63565911052,27130120,0.2842424858686625,1455592412980,413741205877,27130120,0.2905198816093878,17103721,4968971,27130120,0.2818374237968651,925066445150,260718343742,27130120,0.2882402822374731,39329971734,11336482153
0.2842153988736470,1676937132248,27130121,0.2842074116742896,2923010622524,830741283324,27130121,0.2833775228527643,115326080308,32680818958,27130121,0.2842669715466756,223613424754,63565911052,27130121,0.2842424858686625,1455592412980,413741205877,27130121,0.2905198816093878,17103721,4968971,27130121,0.2818374237968651,925066445150,260718343742,27130121,0.2882402822374731,39329971734,11336482153
0.2842153988736470,1676937136165,27130122,0.2842074116742896,2923010622524,830741283324,27130122,0.2833775228527643,115326080308,32680818958,27130122,0.2842669715466756,223613424754,63565911052,27130122,0.2842424858686625,1455592412980,413741205877,27130122,0.2905198816093878,17103721,4968971,27130122,0.2818374237968651,925066445150,260718343742,27130122,0.2882402822374731,39329971734,11336482153
0.2842153988736470,1676937140037,27130123,0.2842074116742896,2923010622524,830741283324,27130123,0.2833775228527643,115326080308,32680818958,27130123,0.2842669715466756,223613424754,63565911052,27130123,0.2842424858686625,1455592412980,413741205877,27130123,0.2905198816093878,17103721,4968971,27130123,0.2818374237968651,925066445150,260718343742,27130123,0.2882402822374731,39329971734,11336482153
0.2842153988736470,1676937143501,27130124,0.2842074116742896,2923010622524,830741283324,27130124,0.2833775228527643,115326080308,32680818958,27130124,0.2842669715466756,223613424754,63565911052,27130124,0.2842424858686625,1455592412980,413741205877,27130124,0.2905198816093878,17103721,4968971,27130124,0.2818374237968651,925066445150,260718343742,27130124,0.2882402822374731,39329971734,11336482153
