Binance_ALGOUSDT,timestamp,round:,HUMBLESWAP_ALGOUSDC,pool_size_X,pool_size_Y,round:,HUMBLESWAP_ALGOUSDT,pool_size_X,pool_size_Y,round:,HUMBLESWAP_ALGOgoUSD,pool_size_X,pool_size_Y,round:,PACT_ALGOUSDC,pool_size_X,pool_size_Y,round:,PACT_ALGOUSDT,pool_size_X,pool_size_Y,round:,TINYMAN(v1.1)_ALGOUSDC,pool_size_X,pool_size_Y,round:,TINYMAN(v1.1)_ALGOUSDT,pool_size_X,pool_size_Y
0.2847623250040918,1676944837495,27132237,0.2842418307021295,2922909166982,830813052599,27132237,0.2839475073436254,115212527879,32714310106,27132237,0.2845516244790972,223503659529,63598329396,27132237,0.28420798153183663,1455805065220,413751419090,27132237,0.2792614865466875,17441578,4870761,27132237,0.2815450648650614,925539209529,260580996782,27132237,0.2878124616743497,39361008596,11328588778
0.2847623250040918,1676944840642,27132238,0.2842418307021295,2922909166982,830813052599,27132238,0.2839475073436254,115212527879,32714310106,27132238,0.2845516244790972,223503659529,63598329396,27132238,0.28420798153183663,1455805065220,413751419090,27132238,0.2792614865466875,17441578,4870761,27132238,0.2815450648650614,925539209529,260580996782,27132238,0.2878124616743497,39361008596,11328588778
0.2847623250040918,1676944844800,27132239,0.2842418307021295,2922909166982,830813052599,27132239,0.2839475073436254,115212527879,32714310106,27132239,0.2845516244790972,223503659529,63598329396,27132239,0.28420798153183663,1455805065220,413751419090,27132239,0.2792614865466875,17441578,4870761,27132239,0.2815450648650614,925539209529,260580996782,27132239,0.2878124616743497,39361008596,11328588778
0.2847623250040918,1676944848409,27132240,0.2842418307021295,2922909166982,830813052599,27132240,0.2839475073436254,115212527879,32714310106,27132240,0.2845516244790972,223503659529,63598329396,27132240,0.28420798153183663,1455805065220,413751419090,27132240,0.2792614865466875,17441578,4870761,27132240,0.2815450648650614,925539209529,260580996782,27132240,0.2878124616743497,39361008596,11328588778
0.2847623250040918,1676944852249,27132241,0.2842418307021295,2922909166982,830813052599,27132241,0.2839475073436254,115212527879,32714310106,27132241,0.2845516244790972,223503659529,63598329396,27132241,0.28420798153183663,1455805065220,413751419090,27132241,0.2792614865466875,17441578,4870761,27132241,0.2815450648650614,925539209529,260580996782,27132241,0.2878124616743497,39361008596,11328588778
0.2847623250040918,1676944856523,27132242,0.2842418307021295,2922909166982,830813052599,27132242,0.2839475073436254,115212527879,32714310106,27132242,0.2845516244790972,223503659529,63598329396,27132242,0.28420798153183663,1455805065220,413751419090,27132242,0.2792614865466875,17441578,4870761,27132242,0.2815450648650614,925539209529,260580996782,27132242,0.2878124616743497,39361008596,11328588778
0.2847623250040918,1676944858882,27132243,0.2842418307021295,2922909166982,830813052599,27132243,0.2839475073436254,115212527879,32714310106,27132243,0.2845516244790972,223503659529,63598329396,27132243,0.28420798153183663,1455805065220,413751419090,27132243,0.2792614865466875,17441578,4870761,27132243,0.2815450648650614,925539209529,260580996782,27132243,0.2878124616743497,39361008596,11328588778
0.2847593379788667,1676944862510,27132244,0.2842418307021295,2922909166982,830813052599,27132244,0.2839475073436254,115212527879,32714310106,27132244,0.2845516244790972,223503659529,63598329396,27132244,0.28420798153183663,1455805065220,413751419090,27132244,0.2792614865466875,17441578,4870761,27132244,0.2815450648650614,925539209529,260580996782,27132244,0.2878124616743497,39361008596,11328588778
0.2847593379788667,1676944867213,27132245,0.2842418307021295,2922909166982,830813052599,27132245,0.2839475073436254,115212527879,32714310106,27132245,0.2845516244790972,223503659529,63598329396,27132245,0.28420798153183663,1455805065220,413751419090,27132245,0.2792614865466875,17441578,4870761,27132245,0.2815450648650614,925539209529,260580996782,27132245,0.2878124616743497,39361008596,11328588778
0.2847593379788667,1676944870414,27132246,0.2842418307021295,2922909166982,830813052599,27132246,0.2839475073436254,115212527879,32714310106,27132246,0.2845516244790972,223503659529,63598329396,27132246,0.28420798153183663,1455805065220,413751419090,27132246,0.2792614865466875,17441578,4870761,27132246,0.2815450648650614,925539209529,260580996782,27132246,0.2878124616743497,39361008596,11328588778
0.2847593379788667,1676944874421,27132247,0.2842418307021295,2922909166982,830813052599,27132247,0.2839475073436254,115212527879,32714310106,27132247,0.2845516244790972,223503659529,63598329396,27132247,0.28420798153183663,1455805065220,413751419090,27132247,0.2792614865466875,17441578,4870761,27132247,0.2815450648650614,925539209529,260580996782,27132247,0.2878124616743497,39361008596,11328588778
0.2847593379788667,1676944877726,27132248,0.2842418307021295,2922909166982,830813052599,27132248,0.2839475073436254,115212527879,32714310106,27132248,0.2845516244790972,223503659529,63598329396,27132248,0.28420798153183663,1455805065220,413751419090,27132248,0.2792614865466875,17441578,4870761,27132248,0.2815450648650614,925539209529,260580996782,27132248,0.2878124616743497,39361008596,11328588778
0.2847593379788667,1676944880758,27132249,0.2842418307021295,2922909166982,830813052599,27132249,0.2839475073436254,115212527879,32714310106,27132249,0.2845516244790972,223503659529,63598329396,27132249,0.28420798153183663,1455805065220,413751419090,27132249,0.2792614865466875,17441578,4870761,27132249,0.2815450648650614,925539209529,260580996782,27132249,0.2878124616743497,39361008596,11328588778
0.2847234333635863,1676944884447,27132250,0.2842418307021295,2922909166982,830813052599,27132250,0.2839475073436254,115212527879,32714310106,27132250,0.2845516244790972,223503659529,63598329396,27132250,0.28420798153183663,1455805065220,413751419090,27132250,0.2792614865466875,17441578,4870761,27132250,0.2815450648650614,925539209529,260580996782,27132250,0.2878124616743497,39361008596,11328588778
0.2847234333635863,1676944888953,27132251,0.2842418307021295,2922909166982,830813052599,27132251,0.2839475073436254,115212527879,32714310106,27132251,0.2845516244790972,223503659529,63598329396,27132251,0.28420798153183663,1455805065220,413751419090,27132251,0.2792614865466875,17441578,4870761,27132251,0.2815450648650614,925539209529,260580996782,27132251,0.2878124616743497,39361008596,11328588778
0.2847234333635863,1676944894059,27132252,0.2842418307021295,2922909166982,830813052599,27132252,0.2839475073436254,115212527879,32714310106,27132252,0.2845516244790972,223503659529,63598329396,27132252,0.28420798153183663,1455805065220,413751419090,27132252,0.2792614865466875,17441578,4870761,27132252,0.2815450648650614,925539209529,260580996782,27132252,0.2878124616743497,39361008596,11328588778
0.2847234333635863,1676944896424,27132253,0.2842418307021295,2922909166982,830813052599,27132253,0.2839475073436254,115212527879,32714310106,27132253,0.2845516244790972,223503659529,63598329396,27132253,0.28420798153183663,1455805065220,413751419090,27132253,0.2792614865466875,17441578,4870761,27132253,0.2815450648650614,925539209529,260580996782,27132253,0.2878124616743497,39361008596,11328588778
0.2847234333635863,1676944899461,27132254,0.2842418307021295,2922909166982,830813052599,27132254,0.2839475073436254,115212527879,32714310106,27132254,0.2845516244790972,223503659529,63598329396,27132254,0.28420798153183663,1455805065220,413751419090,27132254,0.2792614865466875,17441578,4870761,27132254,0.2815450648650614,925539209529,260580996782,27132254,0.2878124616743497,39361008596,11328588778
0.2847234333635863,1676944902667,27132255,0.2842418307021295,2922909166982,830813052599,27132255,0.2839475073436254,115212527879,32714310106,27132255,0.2845516244790972,223503659529,63598329396,27132255,0.28420798153183663,1455805065220,413751419090,27132255,0.2792614865466875,17441578,4870761,27132255,0.2815450648650614,925539209529,260580996782,27132255,0.2878124616743497,39361008596,11328588778
0.2847234333635863,1676944906735,27132256,0.2842418307021295,2922909166982,830813052599,27132256,0.2839475073436254,115212527879,32714310106,27132256,0.2845516244790972,223503659529,63598329396,27132256,0.28420798153183663,1455805065220,413751419090,27132256,0.2792614865466875,17441578,4870761,27132256,0.2815450648650614,925539209529,260580996782,27132256,0.2878124616743497,39361008596,11328588778
0.2847234333635863,1676944910634,27132257,0.2842418307021295,2922909166982,830813052599,27132257,0.2839475073436254,115212527879,32714310106,27132257,0.2845516244790972,223503659529,63598329396,27132257,0.28420798153183663,1455805065220,413751419090,27132257,0.2792614865466875,17441578,4870761,27132257,0.2815450648650614,925539209529,260580996782,27132257,0.2878124616743497,39361008596,11328588778
0.2844514953743961,1676944914576,27132258,0.2842418307021295,2922909166982,830813052599,27132258,0.2839475073436254,115212527879,32714310106,27132258,0.2845516244790972,223503659529,63598329396,27132258,0.28420798153183663,1455805065220,413751419090,27132258,0.2792614865466875,17441578,4870761,27132258,0.2815450648650614,925539209529,260580996782,27132258,0.2878124616743497,39361008596,11328588778
0.2844514953743961,1676944918056,27132259,0.2842418307021295,2922909166982,830813052599,27132259,0.2839475073436254,115212527879,32714310106,27132259,0.2845516244790972,223503659529,63598329396,27132259,0.28420798153183663,1455805065220,413751419090,27132259,0.2792614865466875,17441578,4870761,27132259,0.2815450648650614,925539209529,260580996782,27132259,0.2878124616743497,39361008596,11328588778
0.2844514953743961,1676944921596,27132260,0.2842418307021295,2922909166982,830813052599,27132260,0.2839475073436254,115212527879,32714310106,27132260,0.2845516244790972,223503659529,63598329396,27132260,0.28420798153183663,1455805065220,413751419090,27132260,0.2792614865466875,17441578,4870761,27132260,0.2815450648650614,925539209529,260580996782,27132260,0.2878124616743497,39361008596,11328588778
0.2844514953743961,1676944924628,27132261,0.2842418307021295,2922909166982,830813052599,27132261,0.2839475073436254,115212527879,32714310106,27132261,0.2845516244790972,223503659529,63598329396,27132261,0.28420798153183663,1455805065220,413751419090,27132261,0.2792614865466875,17441578,4870761,27132261,0.2815450648650614,925539209529,260580996782,27132261,0.2878124616743497,39361008596,11328588778
0.2844514953743961,1676944928491,27132262,0.2842418307021295,2922909166982,830813052599,27132262,0.2839475073436254,115212527879,32714310106,27132262,0.2845516244790972,223503659529,63598329396,27132262,0.28420798153183663,1455805065220,413751419090,27132262,0.2792614865466875,17441578,4870761,27132262,0.2815450648650614,925539209529,260580996782,27132262,0.2878124616743497,39361008596,11328588778
0.2844534647621833,1676944932638,27132263,0.2842418307021295,2922909166982,830813052599,27132263,0.2839475073436254,115212527879,32714310106,27132263,0.2845516244790972,223503659529,63598329396,27132263,0.28420798153183663,1455805065220,413751419090,27132263,0.2792614865466875,17441578,4870761,27132263,0.2815450648650614,925539209529,260580996782,27132263,0.2878124616743497,39361008596,11328588778
0.2844534647621833,1676944936567,27132264,0.2842418307021295,2922909166982,830813052599,27132264,0.2839475073436254,115212527879,32714310106,27132264,0.2845516244790972,223503659529,63598329396,27132264,0.28420798153183663,1455805065220,413751419090,27132264,0.2792614865466875,17441578,4870761,27132264,0.2815450648650614,925539209529,260580996782,27132264,0.2878124616743497,39361008596,11328588778
0.2844534647621833,1676944939931,27132265,0.2842418307021295,2922909166982,830813052599,27132265,0.2839475073436254,115212527879,32714310106,27132265,0.2845516244790972,223503659529,63598329396,27132265,0.28420798153183663,1455805065220,413751419090,27132265,0.2792614865466875,17441578,4870761,27132265,0.28154510714869047,925539140591,260581016508,27132265,0.2878124616743497,39361008596,11328588778
0.2844534647621833,1676944943610,27132266,0.2842418307021295,2922909166982,830813052599,27132266,0.2839475073436254,115212527879,32714310106,27132266,0.2845516244790972,223503659529,63598329396,27132266,0.28420798153183663,1455805065220,413751419090,27132266,0.2792614865466875,17441578,4870761,27132266,0.28154510714869047,925539140591,260581016508,27132266,0.2878124616743497,39361008596,11328588778
0.2844534647621833,1676944946572,27132267,0.2842418307021295,2922909166982,830813052599,27132267,0.2839475073436254,115212527879,32714310106,27132267,0.2845516244790972,223503659529,63598329396,27132267,0.28420798153183663,1455805065220,413751419090,27132267,0.2792614865466875,17441578,4870761,27132267,0.28154510714869047,925539140591,260581016508,27132267,0.2878124616743497,39361008596,11328588778
0.2844534647621833,1676944950323,27132268,0.2842418307021295,2922909166982,830813052599,27132268,0.2839475073436254,115212527879,32714310106,27132268,0.2845516244790972,223503659529,63598329396,27132268,0.28420798153183663,1455805065220,413751419090,27132268,0.2792614865466875,17441578,4870761,27132268,0.28154510714869047,925539140591,260581016508,27132268,0.2878124616743497,39361008596,11328588778
0.2844534647621833,1676944954460,27132269,0.2842418307021295,2922909166982,830813052599,27132269,0.2839475073436254,115212527879,32714310106,27132269,0.2845516244790972,223503659529,63598329396,27132269,0.28420798153183663,1455805065220,413751419090,27132269,0.2792614865466875,17441578,4870761,27132269,0.28154510714869047,925539140591,260581016508,27132269,0.2878124616743497,39361008596,11328588778
0.2844534647621833,1676944958295,27132270,0.2842418307021295,2922909166982,830813052599,27132270,0.2839475073436254,115212527879,32714310106,27132270,0.2845516244790972,223503659529,63598329396,27132270,0.28420798153183663,1455805065220,413751419090,27132270,0.2792614865466875,17441578,4870761,27132270,0.28154510714869047,925539140591,260581016508,27132270,0.2878124616743497,39361008596,11328588778
0.2844534647621833,1676944962085,27132271,0.2842418307021295,2922909166982,830813052599,27132271,0.2839475073436254,115212527879,32714310106,27132271,0.2845516244790972,223503659529,63598329396,27132271,0.28420798153183663,1455805065220,413751419090,27132271,0.2792614865466875,17441578,4870761,27132271,0.2815451294654339,925539104206,260581026919,27132271,0.2878124616743497,39361008596,11328588778
0.2844594658236339,1676944965807,27132272,0.2842418307021295,2922909166982,830813052599,27132272,0.2839475073436254,115212527879,32714310106,27132272,0.2845516244790972,223503659529,63598329396,27132272,0.28420798153183663,1455805065220,413751419090,27132272,0.2792614865466875,17441578,4870761,27132272,0.2815451294654339,925539104206,260581026919,27132272,0.2878124616743497,39361008596,11328588778
0.2844594658236339,1676944968441,27132273,0.2842418307021295,2922909166982,830813052599,27132273,0.2839475073436254,115212527879,32714310106,27132273,0.2845516244790972,223503659529,63598329396,27132273,0.28420798153183663,1455805065220,413751419090,27132273,0.2792614865466875,17441578,4870761,27132273,0.2815451294654339,925539104206,260581026919,27132273,0.2878124616743497,39361008596,11328588778
0.2844594658236339,1676944972325,27132274,0.2842418307021295,2922909166982,830813052599,27132274,0.2839475073436254,115212527879,32714310106,27132274,0.2845516244790972,223503659529,63598329396,27132274,0.28420798153183663,1455805065220,413751419090,27132274,0.2792614865466875,17441578,4870761,27132274,0.2815451294654339,925539104206,260581026919,27132274,0.2878124616743497,39361008596,11328588778
0.2844594658236339,1676944976413,27132275,0.2842418307021295,2922909166982,830813052599,27132275,0.2839475073436254,115212527879,32714310106,27132275,0.2845516244790972,223503659529,63598329396,27132275,0.28420798153183663,1455805065220,413751419090,27132275,0.2792614865466875,17441578,4870761,27132275,0.2815451294654339,925539104206,260581026919,27132275,0.2878124616743497,39361008596,11328588778
0.2844594658236339,1676944981049,27132276,0.2842418307021295,2922909166982,830813052599,27132276,0.2839475073436254,115212527879,32714310106,27132276,0.2845516244790972,223503659529,63598329396,27132276,0.28420798153183663,1455805065220,413751419090,27132276,0.2792614865466875,17441578,4870761,27132276,0.2815451294654339,925539104206,260581026919,27132276,0.2878124616743497,39361008596,11328588778
0.2845535793076227,1676944984102,27132277,0.2842418307021295,2922909166982,830813052599,27132277,0.2839475073436254,115212527879,32714310106,27132277,0.2845516244790972,223503659529,63598329396,27132277,0.28420798153183663,1455805065220,413751419090,27132277,0.2792614865466875,17441578,4870761,27132277,0.2815451294654339,925539104206,260581026919,27132277,0.2878124616743497,39361008596,11328588778
0.2845535793076227,1676944987590,27132278,0.2842418307021295,2922909166982,830813052599,27132278,0.2839475073436254,115212527879,32714310106,27132278,0.2845516244790972,223503659529,63598329396,27132278,0.28420798153183663,1455805065220,413751419090,27132278,0.2792614865466875,17441578,4870761,27132278,0.281545187198277,925539010079,260581053852,27132278,0.2878124616743497,39361008596,11328588778
0.2845535793076227,1676944990381,27132279,0.2842418307021295,2922909166982,830813052599,27132279,0.2839475073436254,115212527879,32714310106,27132279,0.2845516244790972,223503659529,63598329396,27132279,0.28420798153183663,1455805065220,413751419090,27132279,0.2792614865466875,17441578,4870761,27132279,0.281545187198277,925539010079,260581053852,27132279,0.2878124616743497,39361008596,11328588778
0.2845535793076227,1676944994090,27132280,0.2842418307021295,2922909166982,830813052599,27132280,0.2839475073436254,115212527879,32714310106,27132280,0.2845516244790972,223503659529,63598329396,27132280,0.28420798153183663,1455805065220,413751419090,27132280,0.2792614865466875,17441578,4870761,27132280,0.281545187198277,925539010079,260581053852,27132280,0.2878124616743497,39361008596,11328588778
0.2845535793076227,1676944998674,27132281,0.2842418307021295,2922909166982,830813052599,27132281,0.2839475073436254,115212527879,32714310106,27132281,0.2845516244790972,223503659529,63598329396,27132281,0.28420798153183663,1455805065220,413751419090,27132281,0.2792614865466875,17441578,4870761,27132281,0.281545187198277,925539010079,260581053852,27132281,0.2878124616743497,39361008596,11328588778
0.2845535793076227,1676945003131,27132282,0.2842418307021295,2922909166982,830813052599,27132282,0.2839475073436254,115212527879,32714310106,27132282,0.2845516244790972,223503659529,63598329396,27132282,0.28420798153183663,1455805065220,413751419090,27132282,0.2792614865466875,17441578,4870761,27132282,0.281545187198277,925539010079,260581053852,27132282,0.2878124616743497,39361008596,11328588778
0.2845535793076227,1676945005907,27132283,0.2842418307021295,2922909166982,830813052599,27132283,0.2839475073436254,115212527879,32714310106,27132283,0.2845516244790972,223503659529,63598329396,27132283,0.28420798153183663,1455805065220,413751419090,27132283,0.2792614865466875,17441578,4870761,27132283,0.281545187198277,925539010079,260581053852,27132283,0.2878124616743497,39361008596,11328588778
0.2845535793076227,1676945009358,27132284,0.2842418307021295,2922909166982,830813052599,27132284,0.2839475073436254,115212527879,32714310106,27132284,0.2845516244790972,223503659529,63598329396,27132284,0.28420798153183663,1455805065220,413751419090,27132284,0.2792614865466875,17441578,4870761,27132284,0.281545187198277,925539010079,260581053852,27132284,0.2878124616743497,39361008596,11328588778
0.2845535793076227,1676945012347,27132285,0.2843091241061458,2922563724493,830911532655,27132285,0.2839475073436254,115212527879,32714310106,27132285,0.2845516244790972,223503659529,63598329396,27132285,0.28420798153183663,1455805065220,413751419090,27132285,0.2792614865466875,17441578,4870761,27132285,0.281545187198277,925539010079,260581053852,27132285,0.2878124616743497,39361008596,11328588778
0.2846240148397609,1676945015981,27132286,0.2843091241061458,2922563724493,830911532655,27132286,0.2839475073436254,115212527879,32714310106,27132286,0.2845516244790972,223503659529,63598329396,27132286,0.28420798153183663,1455805065220,413751419090,27132286,0.2792614865466875,17441578,4870761,27132286,0.28154524151330335,925538921526,260581079191,27132286,0.2878124616743497,39361008596,11328588778
0.2846240148397609,1676945020336,27132287,0.2843091241061458,2922563724493,830911532655,27132287,0.2839475073436254,115212527879,32714310106,27132287,0.2845516244790972,223503659529,63598329396,27132287,0.28420798153183663,1455805065220,413751419090,27132287,0.2792614865466875,17441578,4870761,27132287,0.28154524151330335,925538921526,260581079191,27132287,0.2878124616743497,39361008596,11328588778
0.2846240148397609,1676945026489,27132288,0.2843091241061458,2922563724493,830911532655,27132288,0.2839475073436254,115212527879,32714310106,27132288,0.2845516244790972,223503659529,63598329396,27132288,0.28420798153183663,1455805065220,413751419090,27132288,0.2792614865466875,17441578,4870761,27132288,0.28154524151330335,925538921526,260581079191,27132288,0.2878124616743497,39361008596,11328588778
0.2846240148397609,1676945027747,27132289,0.2843091241061458,2922563724493,830911532655,27132289,0.2839475073436254,115212527879,32714310106,27132289,0.2845516244790972,223503659529,63598329396,27132289,0.28420798153183663,1455805065220,413751419090,27132289,0.2792614865466875,17441578,4870761,27132289,0.28154524151330335,925538921526,260581079191,27132289,0.2878124616743497,39361008596,11328588778
0.2846240148397609,1676945030614,27132290,0.2843091241061458,2922563724493,830911532655,27132290,0.2839475073436254,115212527879,32714310106,27132290,0.2845516244790972,223503659529,63598329396,27132290,0.28420798153183663,1455805065220,413751419090,27132290,0.2792614865466875,17441578,4870761,27132290,0.28154524151330335,925538921526,260581079191,27132290,0.2878124616743497,39361008596,11328588778
0.2846435968459285,1676945034293,27132291,0.2843091241061458,2922563724493,830911532655,27132291,0.2839475073436254,115212527879,32714310106,27132291,0.2845516244790972,223503659529,63598329396,27132291,0.28420798153183663,1455805065220,413751419090,27132291,0.2792614865466875,17441578,4870761,27132291,0.28154524151330335,925538921526,260581079191,27132291,0.2878124616743497,39361008596,11328588778
0.2846435968459285,1676945038873,27132292,0.2843091241061458,2922563724493,830911532655,27132292,0.2839475073436254,115212527879,32714310106,27132292,0.2845516244790972,223503659529,63598329396,27132292,0.28420798153183663,1455805065220,413751419090,27132292,0.2792614865466875,17441578,4870761,27132292,0.2815452949308962,925538834435,260581104111,27132292,0.2878124616743497,39361008596,11328588778
0.2846435968459285,1676945042686,27132293,0.2843091241061458,2922563724493,830911532655,27132293,0.2839475073436254,115212527879,32714310106,27132293,0.2845516244790972,223503659529,63598329396,27132293,0.28420798153183663,1455805065220,413751419090,27132293,0.2792614865466875,17441578,4870761,27132293,0.2815452949308962,925538834435,260581104111,27132293,0.2878124616743497,39361008596,11328588778
0.2846435968459285,1676945046038,27132294,0.2843091241061458,2922563724493,830911532655,27132294,0.2839475073436254,115212527879,32714310106,27132294,0.2845516244790972,223503659529,63598329396,27132294,0.28420798153183663,1455805065220,413751419090,27132294,0.2792614865466875,17441578,4870761,27132294,0.2815452949308962,925538834435,260581104111,27132294,0.2878124616743497,39361008596,11328588778
0.2846435968459285,1676945049717,27132295,0.2843091241061458,2922563724493,830911532655,27132295,0.2839475073436254,115212527879,32714310106,27132295,0.2845516244790972,223503659529,63598329396,27132295,0.28420798153183663,1455805065220,413751419090,27132295,0.2792614865466875,17441578,4870761,27132295,0.2815452949308962,925538834435,260581104111,27132295,0.2878124616743497,39361008596,11328588778
0.2849279034852012,1676945053414,27132296,0.2843091241061458,2922563724493,830911532655,27132296,0.2839475073436254,115212527879,32714310106,27132296,0.2845516244790972,223503659529,63598329396,27132296,0.28420798153183663,1455805065220,413751419090,27132296,0.2792614865466875,17441578,4870761,27132296,0.2815452949308962,925538834435,260581104111,27132296,0.2878124616743497,39361008596,11328588778
0.2849279034852012,1676945056529,27132297,0.2843091241061458,2922563724493,830911532655,27132297,0.2839475073436254,115212527879,32714310106,27132297,0.2845516244790972,223503659529,63598329396,27132297,0.28420798153183663,1455805065220,413751419090,27132297,0.2792614865466875,17441578,4870761,27132297,0.2815452949308962,925538834435,260581104111,27132297,0.2878124616743497,39361008596,11328588778
0.2849279034852012,1676945059890,27132298,0.2843091241061458,2922563724493,830911532655,27132298,0.2839475073436254,115212527879,32714310106,27132298,0.2845516244790972,223503659529,63598329396,27132298,0.28420798153183663,1455805065220,413751419090,27132298,0.2792614865466875,17441578,4870761,27132298,0.28154535123801633,925538742633,260581130379,27132298,0.2878124616743497,39361008596,11328588778
0.2849279034852012,1676945063490,27132299,0.2843091241061458,2922563724493,830911532655,27132299,0.2839475073436254,115212527879,32714310106,27132299,0.2845516244790972,223503659529,63598329396,27132299,0.28420798153183663,1455805065220,413751419090,27132299,0.2792614865466875,17441578,4870761,27132299,0.28154535123801633,925538742633,260581130379,27132299,0.2878124616743497,39361008596,11328588778
0.2849279034852012,1676945068048,27132300,0.2843091241061458,2922563724493,830911532655,27132300,0.2839475073436254,115212527879,32714310106,27132300,0.2845516244790972,223503659529,63598329396,27132300,0.28420798153183663,1455805065220,413751419090,27132300,0.2792614865466875,17441578,4870761,27132300,0.28154535123801633,925538742633,260581130379,27132300,0.2878124616743497,39361008596,11328588778
0.2849279034852012,1676945071309,27132301,0.2843091241061458,2922563724493,830911532655,27132301,0.2839475073436254,115212527879,32714310106,27132301,0.2845516244790972,223503659529,63598329396,27132301,0.28420798153183663,1455805065220,413751419090,27132301,0.2792614865466875,17441578,4870761,27132301,0.28154535123801633,925538742633,260581130379,27132301,0.2878124616743497,39361008596,11328588778
0.2849684825257564,1676945075114,27132302,0.2843091241061458,2922563724493,830911532655,27132302,0.2839475073436254,115212527879,32714310106,27132302,0.2845516244790972,223503659529,63598329396,27132302,0.28420798153183663,1455805065220,413751419090,27132302,0.2792614865466875,17441578,4870761,27132302,0.28154535123801633,925538742633,260581130379,27132302,0.2878124616743497,39361008596,11328588778
0.2849684825257564,1676945079046,27132303,0.2843091241061458,2922563724493,830911532655,27132303,0.2839475073436254,115212527879,32714310106,27132303,0.2845516244790972,223503659529,63598329396,27132303,0.28420798153183663,1455805065220,413751419090,27132303,0.2792614865466875,17441578,4870761,27132303,0.28154535123801633,925538742633,260581130379,27132303,0.2878124616743497,39361008596,11328588778
0.2849684825257564,1676945081772,27132304,0.2843091241061458,2922563724493,830911532655,27132304,0.2839475073436254,115212527879,32714310106,27132304,0.2845516244790972,223503659529,63598329396,27132304,0.28420798153183663,1455805065220,413751419090,27132304,0.2792614865466875,17441578,4870761,27132304,0.2815453974768834,925538667246,260581151950,27132304,0.2878124616743497,39361008596,11328588778
0.2849684825257564,1676945085456,27132305,0.2843091241061458,2922563724493,830911532655,27132305,0.2839475073436254,115212527879,32714310106,27132305,0.2845516244790972,223503659529,63598329396,27132305,0.28420798153183663,1455805065220,413751419090,27132305,0.2792614865466875,17441578,4870761,27132305,0.2815453974768834,925538667246,260581151950,27132305,0.2878124616743497,39361008596,11328588778
0.2849684825257564,1676945090559,27132306,0.2843091241061458,2922563724493,830911532655,27132306,0.2839475073436254,115212527879,32714310106,27132306,0.2845516244790972,223503659529,63598329396,27132306,0.28420798153183663,1455805065220,413751419090,27132306,0.2792614865466875,17441578,4870761,27132306,0.2815453974768834,925538667246,260581151950,27132306,0.2878124616743497,39361008596,11328588778
0.2849684825257564,1676945093238,27132307,0.2843091241061458,2922563724493,830911532655,27132307,0.2839475073436254,115212527879,32714310106,27132307,0.2845516244790972,223503659529,63598329396,27132307,0.28420798153183663,1455805065220,413751419090,27132307,0.2792614865466875,17441578,4870761,27132307,0.2815453974768834,925538667246,260581151950,27132307,0.2878124616743497,39361008596,11328588778
0.2849684825257564,1676945097386,27132308,0.2843091241061458,2922563724493,830911532655,27132308,0.2839475073436254,115212527879,32714310106,27132308,0.2845516244790972,223503659529,63598329396,27132308,0.28420798153183663,1455805065220,413751419090,27132308,0.2792614865466875,17441578,4870761,27132308,0.2815453974768834,925538667246,260581151950,27132308,0.2878124616743497,39361008596,11328588778
0.2849684825257564,1676945100618,27132309,0.2843091241061458,2922563724493,830911532655,27132309,0.2839475073436254,115212527879,32714310106,27132309,0.2845516244790972,223503659529,63598329396,27132309,0.28420798153183663,1455805065220,413751419090,27132309,0.2792614865466875,17441578,4870761,27132309,0.2815453974768834,925538667246,260581151950,27132309,0.2878124616743497,39361008596,11328588778
0.2847599464283674,1676945103641,27132310,0.2843091241061458,2922563724493,830911532655,27132310,0.2839475073436254,115212527879,32714310106,27132310,0.2845516244790972,223503659529,63598329396,27132310,0.28420798153183663,1455805065220,413751419090,27132310,0.2792614865466875,17441578,4870761,27132310,0.2815453974768834,925538667246,260581151950,27132310,0.2878124616743497,39361008596,11328588778
0.2847599464283674,1676945107810,27132311,0.2843091241061458,2922563724493,830911532655,27132311,0.2839475073436254,115212527879,32714310106,27132311,0.2845516244790972,223503659529,63598329396,27132311,0.28420798153183663,1455805065220,413751419090,27132311,0.2792614865466875,17441578,4870761,27132311,0.2815453974768834,925538667246,260581151950,27132311,0.2878124616743497,39361008596,11328588778
0.2847599464283674,1676945111872,27132312,0.2843091241061458,2922563724493,830911532655,27132312,0.2839475073436254,115212527879,32714310106,27132312,0.2845516244790972,223503659529,63598329396,27132312,0.28420798153183663,1455805065220,413751419090,27132312,0.2792614865466875,17441578,4870761,27132312,0.2815453974768834,925538667246,260581151950,27132312,0.2878124616743497,39361008596,11328588778
0.2847599464283674,1676945115305,27132313,0.2843091241061458,2922563724493,830911532655,27132313,0.2839475073436254,115212527879,32714310106,27132313,0.2845516244790972,223503659529,63598329396,27132313,0.28420798153183663,1455805065220,413751419090,27132313,0.2792614865466875,17441578,4870761,27132313,0.2815453974768834,925538667246,260581151950,27132313,0.2878124616743497,39361008596,11328588778
0.2847599464283674,1676945119198,27132314,0.2843091241061458,2922563724493,830911532655,27132314,0.2839475073436254,115212527879,32714310106,27132314,0.2845516244790972,223503659529,63598329396,27132314,0.28420798153183663,1455805065220,413751419090,27132314,0.2792614865466875,17441578,4870761,27132314,0.2815453974768834,925538667246,260581151950,27132314,0.2878124616743497,39361008596,11328588778
